Date,Open,High,Low,Close,Adj Close,Volume
2001-06-08,1867.500000,1867.500000,1850.000000,298.799988,686.420593,2048
2001-06-11,1850.000000,1850.000000,1831.250000,293.000000,673.096436,3328
2001-06-12,1837.500000,1838.119995,1837.500000,294.000000,675.393738,2944
2001-06-13,1838.119995,1846.880005,1812.500000,293.000000,673.096436,5632
2001-06-14,null,null,null,0.000000,0.000000,null
2001-06-15,1825.000000,1825.000000,1787.560059,291.500793,669.652283,3456
2001-06-18,1812.500000,1812.500000,1787.560059,289.500793,665.057861,2688
2001-06-19,1800.000000,1800.000000,1781.250000,285.000000,654.718445,1792
2001-06-20,1793.750000,1793.750000,1765.619995,286.000000,657.015686,2432
2001-06-21,1793.119995,1793.119995,1790.619995,286.899200,659.081299,1536
2001-06-22,1875.000000,1875.000000,1700.060059,272.009613,624.876282,256
2001-06-25,1781.250000,1781.250000,1781.250000,285.000000,654.718445,1280
2001-06-26,1781.250000,1781.250000,1750.000000,280.000000,643.232300,2816
2001-06-27,1718.810059,1718.810059,1687.500000,270.000000,620.259399,1280
2001-06-28,1696.939941,1696.939941,1687.500000,270.000000,620.259399,1024
2001-06-29,1687.500000,1687.500000,1687.500000,270.000000,620.259399,896
2001-07-02,1687.500000,1687.500000,1681.250000,269.000000,617.962219,2432
2001-07-03,1625.000000,1681.250000,1625.000000,260.000000,597.286987,1408
2001-07-04,null,null,null,0.000000,0.000000,null
2001-07-05,1625.000000,1625.000000,1618.750000,259.000000,594.989929,1792
2001-07-06,1606.250000,1606.250000,1606.250000,257.000000,590.395264,1280
2001-07-09,null,null,null,0.000000,0.000000,null
2001-07-10,1593.750000,1605.619995,1593.750000,255.000000,585.800781,1024
2001-07-11,1593.750000,1593.750000,1562.500000,254.000000,583.503479,2304
2001-07-12,1468.750000,1687.500000,1468.750000,235.000000,539.855469,0
2001-07-13,1593.750000,1625.000000,1593.750000,260.000000,597.286987,1024
2001-07-16,1593.750000,1625.000000,1593.750000,255.000000,585.800781,0
2001-07-17,1618.750000,1618.750000,1606.250000,257.000000,590.395264,1152
2001-07-18,1618.750000,1618.750000,1575.000000,252.000000,578.908813,512
2001-07-19,1568.750000,1625.000000,1568.750000,251.000000,576.611694,0
2001-07-20,1575.000000,1575.000000,1562.500000,251.000000,576.611694,3072
2001-07-23,1568.750000,1568.750000,1562.500000,250.000000,574.314453,5248
2001-07-24,1562.439941,1562.500000,1562.439941,250.000000,574.314453,1408
2001-07-25,1562.500000,1562.500000,1562.500000,250.000000,574.314453,1920
2001-07-26,1562.500000,1562.500000,1500.000000,245.000000,562.828064,7680
2001-07-27,1562.500000,1562.500000,1562.500000,250.000000,574.314453,256
2001-07-30,1562.500000,1562.500000,1562.500000,250.000000,574.314453,128
2001-07-31,1556.310059,1556.310059,1556.250000,249.000000,572.017090,384
2001-08-01,1546.880005,1546.880005,1546.880005,247.500793,568.573059,128
2001-08-02,1556.310059,1556.310059,1556.310059,249.009598,572.039185,512
2001-08-03,1562.500000,1562.500000,1556.250000,249.000000,572.017090,1408
2001-08-06,1562.500000,1562.500000,1556.250000,250.000000,574.314453,384
2001-08-07,1568.750000,1568.750000,1562.500000,250.000000,574.314453,4096
2001-08-08,1562.500000,1562.500000,1562.500000,250.000000,574.314453,2688
2001-08-09,1531.250000,1562.500000,1506.250000,249.500793,573.167603,5376
2001-08-10,1506.250000,1562.500000,1506.250000,241.000000,553.639160,0
2001-08-13,1562.500000,1562.500000,1562.500000,250.000000,574.314453,2560
2001-08-14,1562.500000,1562.500000,1562.439941,250.000000,574.314453,24832
2001-08-15,1562.750000,1562.750000,1531.250000,250.000000,574.314453,2560
2001-08-16,1562.500000,1562.500000,1556.250000,250.000000,574.314453,1920
2001-08-17,1443.750000,1587.500000,1443.750000,231.000000,530.666382,0
2001-08-20,1562.500000,1562.500000,1562.500000,250.000000,574.314453,1024
2001-08-21,1562.500000,1562.500000,1562.500000,250.000000,574.314453,256
2001-08-22,1562.500000,1562.500000,1562.500000,250.000000,574.314453,128
2001-08-23,1437.500000,1562.500000,1437.500000,230.000000,528.369263,0
2001-08-24,1556.250000,1562.500000,1556.250000,250.000000,574.314453,1280
2001-08-27,1550.000000,1550.000000,1550.000000,248.000000,569.719788,128
2001-08-28,1555.939941,1555.939941,1555.939941,248.950378,571.903137,128
2001-08-29,1553.119995,1553.119995,1553.119995,248.499191,570.866760,128
2001-08-30,1562.500000,1562.500000,1550.000000,248.000000,569.719788,1664
2001-08-31,1556.250000,1556.250000,1556.250000,249.000000,572.017090,128
2001-09-03,1468.750000,1556.250000,1468.750000,235.000000,539.855469,0
2001-09-04,1418.810059,1562.500000,1418.810059,227.009598,521.499634,0
2001-09-05,1543.750000,1543.750000,1500.060059,243.000000,558.233643,512
2001-09-06,1556.189941,1556.189941,1556.189941,248.990387,571.994995,128
2001-09-07,null,null,null,0.000000,0.000000,null
2001-09-10,1550.000000,1550.000000,1531.250000,245.000000,562.828064,1024
2001-09-11,1547.619995,1547.619995,1406.250000,225.000000,516.882874,896
2001-09-12,937.500000,1550.000000,937.500000,150.000000,344.588776,0
2001-09-13,1312.560059,1543.689941,1312.560059,210.009598,482.446289,0
2001-09-14,1375.000000,1437.500000,1375.000000,220.000000,505.396759,0
2001-09-17,1406.500000,1406.500000,1406.500000,225.039993,516.974976,21760
2001-09-18,1406.250000,1406.250000,1356.250000,217.000000,498.504913,768
2001-09-19,1381.250000,1406.250000,1375.000000,220.000000,505.396759,24064
2001-09-20,1375.000000,1387.500000,1350.000000,216.000000,496.207886,3840
2001-09-21,1250.000000,1406.250000,1250.000000,200.000000,459.451508,0
2001-09-24,null,null,null,0.000000,0.000000,null
2001-09-25,1381.250000,1381.250000,1374.939941,220.000000,505.396759,7168
2001-09-26,1375.000000,1375.000000,1375.000000,220.000000,505.396759,1024
2001-09-27,1375.000000,1375.000000,1375.000000,220.000000,505.396759,1024
2001-09-28,1375.000000,1375.000000,1374.939941,220.000000,505.396759,2816
2001-10-01,1375.000000,1375.000000,1374.939941,219.990387,505.374573,2560
2001-10-02,1368.750000,1368.750000,1312.500000,219.000000,503.099335,10496
2001-10-03,1368.750000,1374.939941,1368.750000,219.990387,505.374573,640
2001-10-04,1343.750000,1343.750000,1343.750000,215.000000,493.910400,256
2001-10-05,1343.750000,1343.810059,1343.750000,215.000000,493.910400,640
2001-10-08,1350.000000,1350.000000,1343.750000,215.000000,493.910400,256
2001-10-09,1343.750000,1343.750000,1343.750000,215.000000,493.910400,5504
2001-10-10,1343.750000,1343.750000,1343.750000,215.000000,493.910400,6912
2001-10-11,1343.750000,1343.750000,1337.500000,214.000000,491.613190,1152
2001-10-12,null,null,null,0.000000,0.000000,null
2001-10-15,1343.750000,1343.750000,1343.689941,214.990387,493.888428,8064
2001-10-16,1343.750000,1343.750000,1343.750000,215.000000,493.910400,6400
2001-10-17,1343.750000,1343.750000,1343.750000,215.000000,493.910400,2816
2001-10-18,1343.750000,1343.750000,1343.750000,215.000000,493.910400,256
2001-10-19,1343.750000,1343.750000,1343.689941,214.990387,493.888428,9984
2001-10-22,1343.689941,1343.689941,1343.000000,214.990387,493.888428,15360
2001-10-23,1343.689941,1343.689941,1325.000000,212.000000,487.018585,4864
2001-10-24,1343.000000,1343.000000,1338.750000,214.199997,492.072601,2688
2001-10-25,1350.000000,1350.000000,1340.000000,214.399994,492.532166,9088
2001-10-26,1343.750000,1343.750000,1340.000000,214.399994,492.532166,3328
2001-10-29,1343.689941,1343.689941,1325.189941,214.199997,492.072601,4608
2001-10-30,1325.189941,1340.619995,1325.189941,214.000000,491.613190,1408
2001-10-31,1337.500000,1337.500000,1337.500000,214.000000,491.613190,384
2001-11-01,1343.750000,1343.750000,1343.750000,215.000000,493.910400,1536
2001-11-02,null,null,null,0.000000,0.000000,null
2001-11-05,1343.750000,1343.750000,1343.560059,214.969604,493.840485,3840
2001-11-06,1343.750000,1356.560059,1337.619995,215.000000,493.910400,12800
2001-11-07,1343.810059,1343.810059,1334.380005,214.940796,493.774261,25344
2001-11-08,1343.750000,1343.750000,1343.119995,214.899200,493.678833,2560
2001-11-09,1343.750000,1343.750000,1340.619995,214.499191,492.760101,3712
2001-11-12,1340.619995,1340.619995,1337.500000,214.489609,492.737885,5120
2001-11-13,1343.750000,1343.750000,1337.500000,214.489609,492.737885,4992
2001-11-14,1340.619995,1340.619995,1337.500000,214.399994,492.532166,1152
2001-11-15,null,null,null,0.000000,0.000000,null
2001-11-16,1337.500000,1340.000000,1337.500000,214.399994,492.532166,640
2001-11-19,1328.119995,1339.939941,1328.119995,214.390381,492.509979,5632
2001-11-20,1340.619995,1340.619995,1337.500000,214.000000,491.613190,2048
2001-11-21,1337.500000,1337.500000,1331.310059,213.009598,489.338013,1152
2001-11-22,1337.500000,1343.750000,1337.500000,215.000000,493.910400,3712
2001-11-23,1350.000000,1375.000000,1343.750000,216.000000,496.207886,26752
2001-11-26,1375.000000,1468.750000,1375.000000,225.000000,516.882874,24448
2001-11-27,1417.500000,1417.500000,1381.880005,221.100800,507.925415,20096
2001-11-28,1405.619995,1406.250000,1350.000000,216.000000,496.207886,11392
2001-11-29,1350.000000,1350.000000,1340.619995,215.500793,495.060883,3712
2001-11-30,1343.750000,1350.000000,1343.750000,216.000000,496.207886,6784
2001-12-03,1343.750000,1375.000000,1343.750000,220.000000,505.396759,896
2001-12-04,1375.000000,1375.000000,1343.750000,215.000000,493.910400,3712
2001-12-05,1368.750000,1368.750000,1337.500000,217.000000,498.504913,4480
2001-12-06,1356.250000,1356.250000,1356.250000,217.000000,498.504913,128
2001-12-07,1356.250000,1356.250000,1346.880005,216.000000,496.207886,6912
2001-12-10,1353.119995,1353.119995,1331.310059,213.009598,489.338013,8320
2001-12-11,1340.619995,1343.750000,1340.619995,215.000000,493.910400,2304
2001-12-12,1343.750000,1343.750000,1343.380005,214.940796,493.774261,640
2001-12-13,1331.310059,1331.310059,1312.500000,210.000000,482.424194,640
2001-12-14,1318.750000,1318.750000,1318.750000,211.000000,484.721527,1920
2001-12-17,1315.619995,1337.500000,1315.619995,212.499191,488.165344,8960
2001-12-18,1336.250000,1368.689941,1336.250000,217.000000,498.504913,12416
2001-12-19,1356.250000,1356.250000,1343.060059,214.889603,493.656738,5760
2001-12-20,1263.119995,1263.119995,1262.500000,202.000000,464.046173,2176
2001-12-21,1263.119995,1312.500000,1263.119995,210.000000,482.424194,1024
2001-12-24,null,null,null,0.000000,0.000000,null
2001-12-25,null,null,null,0.000000,0.000000,null
2001-12-26,1312.500000,1312.500000,1311.250000,209.799988,481.964661,3456
2001-12-27,1293.750000,1312.500000,1250.000000,209.000000,480.126801,17664
2001-12-28,1312.500000,1312.500000,1300.000000,209.500793,481.277222,13312
2001-12-31,null,null,null,0.000000,0.000000,null
2002-01-01,null,null,null,0.000000,0.000000,null
2002-01-02,1306.560059,1306.560059,1303.119995,209.000000,480.126801,5120
2002-01-03,1306.380005,1306.380005,1306.250000,209.000000,480.126801,6144
2002-01-04,1306.380005,1312.500000,1306.380005,210.000000,482.424194,8448
2002-01-07,1312.500000,1318.750000,1312.500000,210.000000,482.424194,3712
2002-01-08,1314.380005,1314.380005,1256.250000,209.500793,481.277222,12800
2002-01-09,1312.500000,1312.500000,1312.500000,210.000000,482.424194,128
2002-01-10,1312.500000,1312.500000,1306.250000,209.000000,480.126801,8960
2002-01-11,1306.189941,1306.250000,1300.000000,209.000000,480.126801,4352
2002-01-14,1303.119995,1303.119995,1287.500000,207.000000,475.532440,3584
2002-01-15,1306.250000,1306.250000,1306.250000,209.000000,480.126801,3072
2002-01-16,1306.250000,1306.250000,1299.689941,208.000000,477.829529,6912
2002-01-17,1300.619995,1311.880005,1300.000000,209.900803,482.196167,1536
2002-01-18,1312.439941,1312.500000,1312.439941,210.000000,482.424194,896
2002-01-21,1312.500000,1312.500000,1306.250000,209.000000,480.126801,13184
2002-01-22,1293.810059,1312.500000,1290.619995,206.499191,474.381866,1536
2002-01-23,1300.000000,1306.250000,1300.000000,209.000000,480.126801,3328
2002-01-24,1306.189941,1343.750000,1305.619995,215.000000,493.910400,62976
2002-01-25,null,null,null,0.000000,0.000000,null
2002-01-28,1343.750000,1343.750000,1315.619995,210.499191,483.570862,3200
2002-01-29,1315.619995,1315.619995,1287.619995,206.019196,473.279236,512
2002-01-30,1306.250000,1306.250000,1306.250000,209.000000,480.126801,2048
2002-01-31,1343.750000,1343.750000,1343.750000,215.000000,493.910400,1536
2002-02-01,1343.750000,1343.750000,1340.619995,214.499191,492.760101,384
2002-02-04,1340.560059,1340.560059,1312.500000,210.000000,482.424194,7296
2002-02-05,1312.500000,1312.500000,1312.500000,210.000000,482.424194,3456
2002-02-06,1312.500000,1312.500000,1306.250000,209.000000,480.126801,1408
2002-02-07,1306.250000,1306.250000,1306.250000,209.000000,480.126801,128
2002-02-08,1306.250000,1306.250000,1293.810059,207.009598,475.554443,1920
2002-02-11,null,null,null,0.000000,0.000000,null
2002-02-12,null,null,null,0.000000,0.000000,null
2002-02-13,1315.619995,1315.619995,1315.619995,210.499191,483.570862,256
2002-02-14,1315.619995,1315.619995,1306.250000,209.500793,481.277222,7168
2002-02-15,1312.500000,1312.500000,1306.250000,209.000000,480.126801,2560
2002-02-18,1300.000000,1300.000000,1300.000000,208.000000,477.829529,256
2002-02-19,1318.750000,1318.750000,1293.810059,207.009598,475.554443,3328
2002-02-20,1312.439941,1325.000000,1312.439941,212.000000,487.018585,13696
2002-02-21,1325.000000,1325.000000,1318.750000,211.500793,485.871765,19968
2002-02-22,1321.880005,1321.880005,1318.750000,211.500793,485.871765,1024
2002-02-25,1321.880005,1337.500000,1321.880005,214.000000,491.613190,25984
2002-02-26,1331.250000,1337.500000,1325.000000,212.000000,487.018585,13440
2002-02-27,1337.500000,1356.250000,1337.500000,215.000000,493.910400,7296
2002-02-28,null,null,null,0.000000,0.000000,null
2002-03-01,1356.250000,1356.250000,1343.750000,215.000000,493.910400,1408
2002-03-04,1350.000000,1350.000000,1318.750000,211.000000,484.721527,9984
2002-03-05,1343.750000,1352.500000,1328.750000,214.099197,491.841156,19584
2002-03-06,1337.560059,1337.560059,1337.500000,214.000000,491.613190,512
2002-03-07,1343.750000,1362.500000,1343.750000,218.000000,500.802368,20608
2002-03-08,1362.500000,1431.250000,1362.500000,224.000000,514.585693,15104
2002-03-11,1406.310059,1468.750000,1406.310059,229.000000,526.071899,14336
2002-03-12,1468.750000,1481.250000,1446.880005,235.000000,539.855469,6272
2002-03-13,1468.750000,1499.939941,1468.750000,237.000000,544.449951,9472
2002-03-14,1462.500000,1462.500000,1406.250000,226.000000,519.180237,25984
2002-03-15,1450.000000,1450.000000,1419.380005,227.100800,521.708984,1408
2002-03-18,1419.380005,1419.380005,1406.250000,225.000000,516.882874,2816
2002-03-19,1400.619995,1406.250000,1393.750000,225.000000,516.882874,10624
2002-03-20,1406.250000,1406.250000,1406.250000,225.000000,516.882874,1280
2002-03-21,1406.250000,1406.250000,1387.500000,222.000000,509.991241,12160
2002-03-22,1387.560059,1387.560059,1343.750000,215.000000,493.910400,21504
2002-03-25,1343.810059,1375.000000,1343.750000,215.000000,493.910400,4608
2002-03-26,1343.750000,1375.000000,1343.750000,220.000000,505.396759,11136
2002-03-27,1393.750000,1412.500000,1393.689941,226.000000,519.180237,6144
2002-03-28,1393.750000,1400.000000,1384.380005,223.000000,512.288574,4608
2002-03-29,null,null,null,0.000000,0.000000,null
2002-04-01,1393.750000,1400.000000,1393.750000,224.000000,514.585693,1920
2002-04-02,1387.500000,1400.000000,1387.500000,224.000000,514.585693,1920
2002-04-03,1400.000000,1425.000000,1400.000000,228.000000,523.774780,2176
2002-04-04,1418.750000,1425.000000,1418.750000,228.000000,523.774780,3200
2002-04-05,1406.250000,1412.500000,1400.000000,226.000000,519.180237,2560
2002-04-08,1406.250000,1406.250000,1400.000000,225.000000,516.882874,5248
2002-04-09,1406.250000,1406.250000,1406.250000,225.000000,516.882874,1280
2002-04-10,1415.619995,1418.750000,1415.619995,227.000000,521.477478,512
2002-04-11,1418.750000,1418.750000,1418.750000,227.000000,521.477478,2688
2002-04-12,1418.750000,1418.750000,1393.750000,223.510391,513.460938,6016
2002-04-15,1400.000000,1406.250000,1375.000000,225.000000,516.882874,10496
2002-04-16,1406.250000,1406.250000,1406.250000,225.000000,516.882874,4736
2002-04-17,1406.250000,1406.250000,1406.250000,225.000000,516.882874,13312
2002-04-18,1406.250000,1406.250000,1403.119995,225.000000,516.882874,21888
2002-04-19,1417.500000,1421.880005,1417.500000,227.500793,522.627869,6912
2002-04-22,1421.880005,1421.880005,1406.250000,225.000000,516.882874,6272
2002-04-23,1412.500000,1412.500000,1406.250000,226.000000,519.180237,7296
2002-04-24,1412.500000,1412.500000,1412.500000,226.000000,519.180237,128
2002-04-25,1406.250000,1412.500000,1406.250000,225.000000,516.882874,4224
2002-04-26,1343.750000,1343.750000,1343.750000,215.000000,493.910400,2560
2002-04-29,1343.750000,1343.750000,1331.250000,213.009598,489.338013,7296
2002-04-30,1331.250000,1337.500000,1331.250000,213.000000,489.315979,3456
2002-05-01,null,null,null,0.000000,0.000000,null
2002-05-02,1337.439941,1337.439941,1312.500000,210.000000,482.424194,3200
2002-05-03,1312.500000,1325.000000,1300.060059,210.000000,482.424194,10880
2002-05-06,1312.500000,1312.500000,1287.500000,208.000000,477.829529,9344
2002-05-07,1281.880005,1287.500000,1275.000000,205.000000,470.937744,10240
2002-05-08,1312.500000,1312.500000,1287.500000,206.000000,473.235107,4352
2002-05-09,1287.500000,1287.500000,1262.500000,202.000000,464.046173,11264
2002-05-10,1125.000000,1343.750000,1125.000000,180.000000,413.506287,0
2002-05-13,1262.560059,1268.750000,1262.500000,203.000000,466.343231,6016
2002-05-14,1268.810059,1268.810059,1262.500000,202.000000,464.046173,3840
2002-05-15,1268.750000,1268.750000,1250.000000,200.000000,459.451508,7680
2002-05-16,1250.000000,1250.000000,1225.000000,198.009598,454.879181,18048
2002-05-17,1237.560059,1237.560059,1225.000000,196.000000,450.262482,2432
2002-05-20,1250.000000,1268.750000,1212.500000,194.000000,445.667969,1664
